uid treatment rep update task count partner
Grid0_Para0_14 Grid0_Para0 14 33000 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33000 NOR 1 Host
Grid0_Para0_14 Grid0_Para0 14 33000 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33000 XOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 33000 XOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33000 EQU 0 Host
Grid0_Para0_14 Grid0_Para0 14 33000 EQU 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33100 NOT 17809 Host
Grid0_Para0_14 Grid0_Para0 14 33100 NOT 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33100 NAND 478 Host
Grid0_Para0_14 Grid0_Para0 14 33100 NAND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33100 AND 11 Host
Grid0_Para0_14 Grid0_Para0 14 33100 AND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33100 ORN 26 Host
Grid0_Para0_14 Grid0_Para0 14 33100 ORN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33100 OR 9 Host
Grid0_Para0_14 Grid0_Para0 14 33100 OR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33100 ANDN 5 Host
Grid0_Para0_14 Grid0_Para0 14 33100 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33100 NOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 33100 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33100 XOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 33100 XOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33100 EQU 0 Host
Grid0_Para0_14 Grid0_Para0 14 33100 EQU 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33200 NOT 17598 Host
Grid0_Para0_14 Grid0_Para0 14 33200 NOT 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33200 NAND 522 Host
Grid0_Para0_14 Grid0_Para0 14 33200 NAND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33200 AND 18 Host
Grid0_Para0_14 Grid0_Para0 14 33200 AND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33200 ORN 27 Host
Grid0_Para0_14 Grid0_Para0 14 33200 ORN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33200 OR 11 Host
Grid0_Para0_14 Grid0_Para0 14 33200 OR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33200 ANDN 3 Host
Grid0_Para0_14 Grid0_Para0 14 33200 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33200 NOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 33200 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33200 XOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 33200 XOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33200 EQU 0 Host
Grid0_Para0_14 Grid0_Para0 14 33200 EQU 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33300 NOT 17597 Host
Grid0_Para0_14 Grid0_Para0 14 33300 NOT 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33300 NAND 514 Host
Grid0_Para0_14 Grid0_Para0 14 33300 NAND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33300 AND 20 Host
Grid0_Para0_14 Grid0_Para0 14 33300 AND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33300 ORN 33 Host
Grid0_Para0_14 Grid0_Para0 14 33300 ORN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33300 OR 11 Host
Grid0_Para0_14 Grid0_Para0 14 33300 OR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33300 ANDN 4 Host
Grid0_Para0_14 Grid0_Para0 14 33300 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33300 NOR 1 Host
Grid0_Para0_14 Grid0_Para0 14 33300 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33300 XOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 33300 XOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33300 EQU 0 Host
Grid0_Para0_14 Grid0_Para0 14 33300 EQU 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33400 NOT 17555 Host
Grid0_Para0_14 Grid0_Para0 14 33400 NOT 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33400 NAND 520 Host
Grid0_Para0_14 Grid0_Para0 14 33400 NAND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33400 AND 18 Host
Grid0_Para0_14 Grid0_Para0 14 33400 AND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33400 ORN 29 Host
Grid0_Para0_14 Grid0_Para0 14 33400 ORN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33400 OR 9 Host
Grid0_Para0_14 Grid0_Para0 14 33400 OR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33400 ANDN 6 Host
Grid0_Para0_14 Grid0_Para0 14 33400 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33400 NOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 33400 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33400 XOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 33400 XOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33400 EQU 0 Host
Grid0_Para0_14 Grid0_Para0 14 33400 EQU 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33500 NOT 17200 Host
Grid0_Para0_14 Grid0_Para0 14 33500 NOT 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33500 NAND 545 Host
Grid0_Para0_14 Grid0_Para0 14 33500 NAND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33500 AND 16 Host
Grid0_Para0_14 Grid0_Para0 14 33500 AND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33500 ORN 29 Host
Grid0_Para0_14 Grid0_Para0 14 33500 ORN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33500 OR 15 Host
Grid0_Para0_14 Grid0_Para0 14 33500 OR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33500 ANDN 4 Host
Grid0_Para0_14 Grid0_Para0 14 33500 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33500 NOR 2 Host
Grid0_Para0_14 Grid0_Para0 14 33500 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33500 XOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 33500 XOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33500 EQU 0 Host
Grid0_Para0_14 Grid0_Para0 14 33500 EQU 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33600 NOT 17182 Host
Grid0_Para0_14 Grid0_Para0 14 33600 NOT 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33600 NAND 604 Host
Grid0_Para0_14 Grid0_Para0 14 33600 NAND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33600 AND 16 Host
Grid0_Para0_14 Grid0_Para0 14 33600 AND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33600 ORN 34 Host
Grid0_Para0_14 Grid0_Para0 14 33600 ORN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33600 OR 12 Host
Grid0_Para0_14 Grid0_Para0 14 33600 OR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33600 ANDN 6 Host
Grid0_Para0_14 Grid0_Para0 14 33600 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33600 NOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 33600 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33600 XOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 33600 XOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33600 EQU 0 Host
Grid0_Para0_14 Grid0_Para0 14 33600 EQU 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33700 NOT 17142 Host
Grid0_Para0_14 Grid0_Para0 14 33700 NOT 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33700 NAND 614 Host
Grid0_Para0_14 Grid0_Para0 14 33700 NAND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33700 AND 16 Host
Grid0_Para0_14 Grid0_Para0 14 33700 AND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33700 ORN 30 Host
Grid0_Para0_14 Grid0_Para0 14 33700 ORN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33700 OR 18 Host
Grid0_Para0_14 Grid0_Para0 14 33700 OR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33700 ANDN 2 Host
Grid0_Para0_14 Grid0_Para0 14 33700 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33700 NOR 1 Host
Grid0_Para0_14 Grid0_Para0 14 33700 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33700 XOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 33700 XOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33700 EQU 0 Host
Grid0_Para0_14 Grid0_Para0 14 33700 EQU 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33800 NOT 17190 Host
Grid0_Para0_14 Grid0_Para0 14 33800 NOT 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33800 NAND 589 Host
Grid0_Para0_14 Grid0_Para0 14 33800 NAND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33800 AND 16 Host
Grid0_Para0_14 Grid0_Para0 14 33800 AND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33800 ORN 39 Host
Grid0_Para0_14 Grid0_Para0 14 33800 ORN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33800 OR 11 Host
Grid0_Para0_14 Grid0_Para0 14 33800 OR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33800 ANDN 5 Host
Grid0_Para0_14 Grid0_Para0 14 33800 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33800 NOR 1 Host
Grid0_Para0_14 Grid0_Para0 14 33800 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33800 XOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 33800 XOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33800 EQU 0 Host
Grid0_Para0_14 Grid0_Para0 14 33800 EQU 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33900 NOT 17255 Host
Grid0_Para0_14 Grid0_Para0 14 33900 NOT 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33900 NAND 579 Host
Grid0_Para0_14 Grid0_Para0 14 33900 NAND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33900 AND 13 Host
Grid0_Para0_14 Grid0_Para0 14 33900 AND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33900 ORN 65 Host
Grid0_Para0_14 Grid0_Para0 14 33900 ORN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33900 OR 7 Host
Grid0_Para0_14 Grid0_Para0 14 33900 OR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33900 ANDN 8 Host
Grid0_Para0_14 Grid0_Para0 14 33900 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33900 NOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 33900 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33900 XOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 33900 XOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 33900 EQU 0 Host
Grid0_Para0_14 Grid0_Para0 14 33900 EQU 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34000 NOT 17413 Host
Grid0_Para0_14 Grid0_Para0 14 34000 NOT 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34000 NAND 614 Host
Grid0_Para0_14 Grid0_Para0 14 34000 NAND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34000 AND 14 Host
Grid0_Para0_14 Grid0_Para0 14 34000 AND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34000 ORN 74 Host
Grid0_Para0_14 Grid0_Para0 14 34000 ORN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34000 OR 14 Host
Grid0_Para0_14 Grid0_Para0 14 34000 OR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34000 ANDN 3 Host
Grid0_Para0_14 Grid0_Para0 14 34000 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34000 NOR 1 Host
Grid0_Para0_14 Grid0_Para0 14 34000 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34000 XOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 34000 XOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34000 EQU 0 Host
Grid0_Para0_14 Grid0_Para0 14 34000 EQU 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34100 NOT 17523 Host
Grid0_Para0_14 Grid0_Para0 14 34100 NOT 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34100 NAND 634 Host
Grid0_Para0_14 Grid0_Para0 14 34100 NAND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34100 AND 16 Host
Grid0_Para0_14 Grid0_Para0 14 34100 AND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34100 ORN 65 Host
Grid0_Para0_14 Grid0_Para0 14 34100 ORN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34100 OR 11 Host
Grid0_Para0_14 Grid0_Para0 14 34100 OR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34100 ANDN 5 Host
Grid0_Para0_14 Grid0_Para0 14 34100 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34100 NOR 2 Host
Grid0_Para0_14 Grid0_Para0 14 34100 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34100 XOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 34100 XOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34100 EQU 0 Host
Grid0_Para0_14 Grid0_Para0 14 34100 EQU 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34200 NOT 17721 Host
Grid0_Para0_14 Grid0_Para0 14 34200 NOT 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34200 NAND 645 Host
Grid0_Para0_14 Grid0_Para0 14 34200 NAND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34200 AND 14 Host
Grid0_Para0_14 Grid0_Para0 14 34200 AND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34200 ORN 65 Host
Grid0_Para0_14 Grid0_Para0 14 34200 ORN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34200 OR 15 Host
Grid0_Para0_14 Grid0_Para0 14 34200 OR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34200 ANDN 2 Host
Grid0_Para0_14 Grid0_Para0 14 34200 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34200 NOR 1 Host
Grid0_Para0_14 Grid0_Para0 14 34200 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34200 XOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 34200 XOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34200 EQU 0 Host
Grid0_Para0_14 Grid0_Para0 14 34200 EQU 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34300 NOT 17694 Host
Grid0_Para0_14 Grid0_Para0 14 34300 NOT 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34300 NAND 719 Host
Grid0_Para0_14 Grid0_Para0 14 34300 NAND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34300 AND 17 Host
Grid0_Para0_14 Grid0_Para0 14 34300 AND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34300 ORN 71 Host
Grid0_Para0_14 Grid0_Para0 14 34300 ORN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34300 OR 17 Host
Grid0_Para0_14 Grid0_Para0 14 34300 OR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34300 ANDN 8 Host
Grid0_Para0_14 Grid0_Para0 14 34300 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34300 NOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 34300 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34300 XOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 34300 XOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34300 EQU 0 Host
Grid0_Para0_14 Grid0_Para0 14 34300 EQU 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34400 NOT 17504 Host
Grid0_Para0_14 Grid0_Para0 14 34400 NOT 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34400 NAND 714 Host
Grid0_Para0_14 Grid0_Para0 14 34400 NAND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34400 AND 10 Host
Grid0_Para0_14 Grid0_Para0 14 34400 AND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34400 ORN 72 Host
Grid0_Para0_14 Grid0_Para0 14 34400 ORN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34400 OR 13 Host
Grid0_Para0_14 Grid0_Para0 14 34400 OR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34400 ANDN 9 Host
Grid0_Para0_14 Grid0_Para0 14 34400 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34400 NOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 34400 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34400 XOR 1 Host
Grid0_Para0_14 Grid0_Para0 14 34400 XOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34400 EQU 0 Host
Grid0_Para0_14 Grid0_Para0 14 34400 EQU 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34500 NOT 17545 Host
Grid0_Para0_14 Grid0_Para0 14 34500 NOT 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34500 NAND 734 Host
Grid0_Para0_14 Grid0_Para0 14 34500 NAND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34500 AND 14 Host
Grid0_Para0_14 Grid0_Para0 14 34500 AND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34500 ORN 66 Host
Grid0_Para0_14 Grid0_Para0 14 34500 ORN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34500 OR 10 Host
Grid0_Para0_14 Grid0_Para0 14 34500 OR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34500 ANDN 5 Host
Grid0_Para0_14 Grid0_Para0 14 34500 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34500 NOR 1 Host
Grid0_Para0_14 Grid0_Para0 14 34500 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34500 XOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 34500 XOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34500 EQU 0 Host
Grid0_Para0_14 Grid0_Para0 14 34500 EQU 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34600 NOT 17427 Host
Grid0_Para0_14 Grid0_Para0 14 34600 NOT 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34600 NAND 711 Host
Grid0_Para0_14 Grid0_Para0 14 34600 NAND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34600 AND 17 Host
Grid0_Para0_14 Grid0_Para0 14 34600 AND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34600 ORN 71 Host
Grid0_Para0_14 Grid0_Para0 14 34600 ORN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34600 OR 7 Host
Grid0_Para0_14 Grid0_Para0 14 34600 OR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34600 ANDN 10 Host
Grid0_Para0_14 Grid0_Para0 14 34600 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34600 NOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 34600 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34600 XOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 34600 XOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34600 EQU 0 Host
Grid0_Para0_14 Grid0_Para0 14 34600 EQU 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34700 NOT 17300 Host
Grid0_Para0_14 Grid0_Para0 14 34700 NOT 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34700 NAND 658 Host
Grid0_Para0_14 Grid0_Para0 14 34700 NAND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34700 AND 15 Host
Grid0_Para0_14 Grid0_Para0 14 34700 AND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34700 ORN 73 Host
Grid0_Para0_14 Grid0_Para0 14 34700 ORN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34700 OR 7 Host
Grid0_Para0_14 Grid0_Para0 14 34700 OR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34700 ANDN 7 Host
Grid0_Para0_14 Grid0_Para0 14 34700 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34700 NOR 1 Host
Grid0_Para0_14 Grid0_Para0 14 34700 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34700 XOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 34700 XOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34700 EQU 0 Host
Grid0_Para0_14 Grid0_Para0 14 34700 EQU 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34800 NOT 17490 Host
Grid0_Para0_14 Grid0_Para0 14 34800 NOT 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34800 NAND 691 Host
Grid0_Para0_14 Grid0_Para0 14 34800 NAND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34800 AND 15 Host
Grid0_Para0_14 Grid0_Para0 14 34800 AND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34800 ORN 68 Host
Grid0_Para0_14 Grid0_Para0 14 34800 ORN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34800 OR 12 Host
Grid0_Para0_14 Grid0_Para0 14 34800 OR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34800 ANDN 6 Host
Grid0_Para0_14 Grid0_Para0 14 34800 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34800 NOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 34800 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34800 XOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 34800 XOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34800 EQU 0 Host
Grid0_Para0_14 Grid0_Para0 14 34800 EQU 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34900 NOT 17436 Host
Grid0_Para0_14 Grid0_Para0 14 34900 NOT 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34900 NAND 661 Host
Grid0_Para0_14 Grid0_Para0 14 34900 NAND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34900 AND 24 Host
Grid0_Para0_14 Grid0_Para0 14 34900 AND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34900 ORN 70 Host
Grid0_Para0_14 Grid0_Para0 14 34900 ORN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34900 OR 9 Host
Grid0_Para0_14 Grid0_Para0 14 34900 OR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34900 ANDN 4 Host
Grid0_Para0_14 Grid0_Para0 14 34900 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34900 NOR 1 Host
Grid0_Para0_14 Grid0_Para0 14 34900 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34900 XOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 34900 XOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 34900 EQU 0 Host
Grid0_Para0_14 Grid0_Para0 14 34900 EQU 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35000 NOT 17284 Host
Grid0_Para0_14 Grid0_Para0 14 35000 NOT 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35000 NAND 654 Host
Grid0_Para0_14 Grid0_Para0 14 35000 NAND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35000 AND 13 Host
Grid0_Para0_14 Grid0_Para0 14 35000 AND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35000 ORN 69 Host
Grid0_Para0_14 Grid0_Para0 14 35000 ORN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35000 OR 15 Host
Grid0_Para0_14 Grid0_Para0 14 35000 OR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35000 ANDN 7 Host
Grid0_Para0_14 Grid0_Para0 14 35000 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35000 NOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 35000 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35000 XOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 35000 XOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35000 EQU 0 Host
Grid0_Para0_14 Grid0_Para0 14 35000 EQU 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35100 NOT 17432 Host
Grid0_Para0_14 Grid0_Para0 14 35100 NOT 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35100 NAND 682 Host
Grid0_Para0_14 Grid0_Para0 14 35100 NAND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35100 AND 24 Host
Grid0_Para0_14 Grid0_Para0 14 35100 AND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35100 ORN 70 Host
Grid0_Para0_14 Grid0_Para0 14 35100 ORN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35100 OR 13 Host
Grid0_Para0_14 Grid0_Para0 14 35100 OR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35100 ANDN 4 Host
Grid0_Para0_14 Grid0_Para0 14 35100 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35100 NOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 35100 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35100 XOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 35100 XOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35100 EQU 0 Host
Grid0_Para0_14 Grid0_Para0 14 35100 EQU 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35200 NOT 17257 Host
Grid0_Para0_14 Grid0_Para0 14 35200 NOT 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35200 NAND 676 Host
Grid0_Para0_14 Grid0_Para0 14 35200 NAND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35200 AND 20 Host
Grid0_Para0_14 Grid0_Para0 14 35200 AND 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35200 ORN 78 Host
Grid0_Para0_14 Grid0_Para0 14 35200 ORN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35200 OR 17 Host
Grid0_Para0_14 Grid0_Para0 14 35200 OR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35200 ANDN 4 Host
Grid0_Para0_14 Grid0_Para0 14 35200 ANDN 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35200 NOR 0 Host
Grid0_Para0_14 Grid0_Para0 14 35200 NOR 0 Parasite
Grid0_Para0_14 Grid0_Para0 14 35200 XOR 0 Host
